timestamp,machine_id,line,temperature_c,vibration_mm_s,run_hours_since_maintenance,failure_event,temp_baseline_mean,temp_baseline_std,vib_baseline_mean,vib_baseline_std,vibration_zscore,temperature_zscore,vib_roll6h,vib_roll6h_24h_ago,vib_trend_24h_pct,limited_history
2026-04-13 04:00:00,MCH-202,Line B,68.27,0.653,751,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.8434141305112806,-0.1890276302592534,0.5958333333333333,0.5978333333333333,-0.3345413994981882,False
2026-04-13 05:00:00,MCH-202,Line B,68.36,0.635,752,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.7198985792504675,-0.14596274297269318,0.6086666666666667,0.6146666666666666,-0.9761388286333886,False
2026-04-13 06:00:00,MCH-202,Line B,67.76,0.606,753,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.5209013022191576,-0.43306199154974767,0.613,0.604,1.4900662251655643,False
2026-04-13 07:00:00,MCH-202,Line B,66.52,0.525,754,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,-0.03491867845450033,-1.0264004386090035,0.5968333333333333,0.6208333333333332,-3.865771812080523,False
2026-04-13 08:00:00,MCH-202,Line B,65.26,0.546,755,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.10918279801644823,-1.6293088606208195,0.602,0.6041666666666666,-0.3586206896551697,False
2026-04-13 09:00:00,MCH-202,Line B,69.21,0.526,756,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,-0.028056703384455157,0.2607611925114685,0.5818333333333333,0.5918333333333333,-1.6896648831315138,False
2026-04-13 10:00:00,MCH-202,Line B,72.12,0.622,757,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.6306929033398803,1.6531925481102012,0.5766666666666667,0.5816666666666666,-0.8595988538681767,False
2026-04-13 11:00:00,MCH-202,Line B,67.48,0.635,758,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.7198985792504675,-0.5670416408857083,0.5766666666666667,0.5854999999999999,-1.5086820381440222,False
2026-04-13 12:00:00,MCH-202,Line B,66.53,0.648,759,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.8091042551610547,-1.021615451132717,0.5836666666666667,0.5911666666666666,-1.268677755850006,False
2026-04-13 13:00:00,MCH-202,Line B,67.5,0.552,760,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.15035464843671922,-0.5574716659331416,0.5881666666666667,0.5811666666666666,1.2044737596788273,False
2026-04-13 14:00:00,MCH-202,Line B,67.96,0.602,761,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.4934534019389769,-0.3373622420240674,0.5975,0.5841666666666666,2.2824536376605,False
2026-04-13 15:00:00,MCH-202,Line B,67.59,0.572,762,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.2875941498376219,-0.5144067786465814,0.6051666666666667,0.5736666666666667,5.490993608367243,False
2026-04-13 16:00:00,MCH-202,Line B,69.0,0.538,763,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.05428699745608687,0.16027645550950148,0.5911666666666667,0.5856666666666667,0.939100739897563,False
2026-04-13 17:00:00,MCH-202,Line B,68.8,0.596,764,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.4522815515187059,0.06457670598381438,0.5846666666666667,0.5681666666666667,2.9040774420651143,False
2026-04-13 18:00:00,MCH-202,Line B,66.0,0.476,765,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,-0.3711554568867136,-1.2752197873757847,0.5559999999999999,0.5651666666666667,-1.6219404305514773,False
2026-04-13 19:00:00,MCH-202,Line B,67.0,0.581,766,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.3493519254680284,-0.796721039747356,0.5608333333333333,0.5845,-4.0490447676076515,False
2026-04-13 20:00:00,MCH-202,Line B,67.94,0.553,767,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.1572166235067644,-0.34693221697663407,0.5526666666666666,0.5693333333333334,-2.927400468384084,False
2026-04-13 21:00:00,MCH-202,Line B,70.37,0.583,768,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.3630758756081187,0.815819739760451,0.5545,0.5843333333333334,-5.105533371363385,False
2026-04-13 22:00:00,MCH-202,Line B,66.58,0.643,769,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.7747943798108289,-0.9976905137512968,0.572,0.5696666666666667,0.4095962551199471,False
2026-04-13 23:00:00,MCH-202,Line B,68.13,0.595,770,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.44541957644866076,-0.25601745492723366,0.5718333333333333,0.5815,-1.6623674405273796,False
2026-04-14 00:00:00,MCH-202,Line B,67.66,0.717,771,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,1.2825805349941706,-0.48091186631259464,0.612,0.5803333333333334,5.456634118322795,False
2026-04-14 01:00:00,MCH-202,Line B,69.44,0.566,772,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.24642229941735083,0.37081590446600904,0.6095,0.5775,5.541125541125546,False
2026-04-14 02:00:00,MCH-202,Line B,70.15,0.517,773,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,-0.08981447901486168,0.7105500152821972,0.6035,0.5803333333333334,3.991958644457209,False
2026-04-14 03:00:00,MCH-202,Line B,68.61,0.625,774,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.6512788285500158,-0.026338056065585994,0.6104999999999999,0.5808333333333333,5.107604017216635,False
2026-04-14 04:00:00,MCH-202,Line B,70.89,0.608,775,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.534625252359248,1.064639088527232,0.6046666666666667,0.5958333333333333,1.482517482517487,False
2026-04-14 05:00:00,MCH-202,Line B,65.4,0.624,776,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.6444168534799707,-1.5623190359528392,0.6095,0.6086666666666667,0.1369112814895979,False
2026-04-14 06:00:00,MCH-202,Line B,70.62,0.511,777,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,-0.1309863294351327,0.9354444266675582,0.5751666666666667,0.613,-6.171832517672639,False
2026-04-14 07:00:00,MCH-202,Line B,67.17,0.614,778,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.5757971027795189,-0.7153762526505223,0.5831666666666666,0.5968333333333333,-2.289863166713217,False
2026-04-14 08:00:00,MCH-202,Line B,69.64,0.619,779,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.6101069781297448,0.46651565399169614,0.6001666666666666,0.602,-0.30454042081949395,False
2026-04-14 09:00:00,MCH-202,Line B,68.45,0.508,780,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,-0.1515722546452682,-0.10289785568613295,0.5806666666666667,0.5818333333333333,-0.20051561157261227,False
2026-04-14 10:00:00,MCH-202,Line B,67.1,0.567,781,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.253284274487396,-0.7488711649845158,0.5738333333333333,0.5766666666666667,-0.49132947976878977,False
2026-04-14 11:00:00,MCH-202,Line B,67.87,0.57,782,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.2738701996975315,-0.3804271293106208,0.5648333333333334,0.5766666666666667,-2.052023121387269,False
2026-04-14 12:00:00,MCH-202,Line B,69.52,0.551,783,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.14349267336667407,0.4090958042762825,0.5715,0.5836666666666667,-2.0845231296402043,False
2026-04-14 13:00:00,MCH-202,Line B,68.21,0.613,784,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.5689351277094737,-0.2177375551169602,0.5713333333333334,0.5881666666666667,-2.862000566732791,False
2026-04-14 14:00:00,MCH-202,Line B,67.31,0.742,785,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,1.4541299117453,-0.648386427982542,0.5918333333333333,0.5975,-0.9483960948396165,False
2026-04-14 15:00:00,MCH-202,Line B,69.34,0.621,786,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.6238309282698351,0.3229660297031689,0.6106666666666666,0.6051666666666667,0.9088405397961725,False
2026-04-14 16:00:00,MCH-202,Line B,69.88,0.616,787,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.5895210529196093,0.5813553534225165,0.6188333333333332,0.5911666666666667,4.68001127713558,False
2026-04-14 17:00:00,MCH-202,Line B,67.95,0.665,788,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.9257578313518225,-0.3421472295003473,0.6346666666666666,0.5846666666666667,8.55188141391105,False
2026-04-14 18:00:00,MCH-202,Line B,69.05,0.515,789,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,-0.10353842915495201,0.18420139289092155,0.6286666666666666,0.5559999999999999,13.069544364508392,False
2026-04-14 19:00:00,MCH-202,Line B,70.58,0.627,790,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.6650027786901062,0.916304476762418,0.6309999999999999,0.5608333333333333,12.51114413075779,False
2026-04-14 20:00:00,MCH-202,Line B,68.89,0.619,791,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.6101069781297448,0.10764159327037459,0.6104999999999999,0.5526666666666666,10.464414957780452,False
2026-04-14 21:00:00,MCH-202,Line B,69.36,0.569,792,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.26700822462748636,0.3325360046557355,0.6018333333333333,0.5545,8.536218815749926,False
2026-04-14 22:00:00,MCH-202,Line B,68.86,0.649,793,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.8159662302310998,0.09328663084152118,0.6073333333333334,0.572,6.1771561771561965,False
2026-04-14 23:00:00,MCH-202,Line B,68.9,0.584,794,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.36993785067816387,0.11242658074666133,0.5938333333333333,0.5718333333333333,3.84727484698339,False
2026-04-15 00:00:00,MCH-202,Line B,69.0,0.608,795,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.534625252359248,0.16027645550950148,0.6093333333333333,0.612,-0.43572984749455984,False
2026-04-15 01:00:00,MCH-202,Line B,71.63,0.582,796,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.35621390053807356,1.418728161772267,0.6018333333333333,0.6095,-1.257861635220133,False
2026-04-15 02:00:00,MCH-202,Line B,64.71,0.52,797,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,-0.06922855380472617,-1.8924831718164608,0.5853333333333334,0.6035,-3.010218171775752,False
2026-04-15 03:00:00,MCH-202,Line B,67.83,0.67,798,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.9600677067020484,-0.39956707921576096,0.6021666666666666,0.6104999999999999,-1.3650013650013604,False
2026-04-15 04:00:00,MCH-202,Line B,70.04,0.617,799,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.5963830279896545,0.6579151530430704,0.5968333333333333,0.6046666666666667,-1.2954796030871045,False
2026-04-15 05:00:00,MCH-202,Line B,66.98,0.543,800,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.08859687280631272,-0.8062910146999226,0.59,0.6095,-3.1993437243642444,False
2026-04-15 06:00:00,MCH-202,Line B,70.85,0.604,801,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.5071773520790672,1.045499138622092,0.5893333333333334,0.5751666666666667,2.463054187192117,False
2026-04-15 07:00:00,MCH-202,Line B,67.99,0.597,802,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.45914352658875107,-0.32300727959521397,0.5918333333333333,0.5831666666666666,1.486138896827673,False
2026-04-15 08:00:00,MCH-202,Line B,68.53,0.637,803,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.7336225293905578,-0.06461795587585947,0.6113333333333334,0.6001666666666666,1.8605942793668597,False
2026-04-15 09:00:00,MCH-202,Line B,69.34,0.643,804,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.7747943798108289,0.3229660297031689,0.6068333333333333,0.5806666666666667,4.5063145809414475,False
2026-04-15 10:00:00,MCH-202,Line B,68.76,0.61,805,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.5483492024993383,0.045436756078681036,0.6056666666666667,0.5738333333333333,5.547487656113863,False
2026-04-15 11:00:00,MCH-202,Line B,69.43,0.576,806,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.3150420501178025,0.3660309169897291,0.6111666666666666,0.5648333333333334,8.20300973738564,False
2026-04-15 12:00:00,MCH-202,Line B,67.41,0.647,807,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.8022422800910095,-0.6005365532197018,0.6183333333333333,0.5715,8.194808982210548,False
2026-04-15 13:00:00,MCH-202,Line B,69.46,0.599,808,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.47286747672884144,0.3803858794185757,0.6186666666666667,0.5713333333333334,8.284714119019837,False
2026-04-15 14:00:00,MCH-202,Line B,69.88,0.602,809,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.4934534019389769,0.5813553534225165,0.6128333333333333,0.5918333333333333,3.548296254576179,False
2026-04-15 15:00:00,MCH-202,Line B,68.15,0.621,810,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.6238309282698351,-0.2464474799746602,0.6091666666666666,0.6106666666666666,-0.24563318777291693,False
2026-04-15 16:00:00,MCH-202,Line B,68.21,0.621,811,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.6238309282698351,-0.2177375551169602,0.611,0.6188333333333332,-1.2658227848101131,False
2026-04-15 17:00:00,MCH-202,Line B,67.2,0.688,812,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,1.0835832579628606,-0.7010212902216688,0.6296666666666667,0.6346666666666666,-0.7878151260504035,False
2026-04-15 18:00:00,MCH-202,Line B,67.87,0.67,813,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.9600677067020484,-0.3804271293106208,0.6335000000000001,0.6286666666666666,0.7688229056203819,False
2026-04-15 19:00:00,MCH-202,Line B,67.34,0.578,814,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.3287660002578929,-0.6340314655536886,0.63,0.6309999999999999,-0.15847860538825514,False
2026-04-15 20:00:00,MCH-202,Line B,67.35,0.571,815,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.28073217476757667,-0.6292464780774086,0.6248333333333334,0.6104999999999999,2.347802347802362,False
2026-04-15 21:00:00,MCH-202,Line B,67.53,0.575,816,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.30818007504775735,-0.5431167035042882,0.6171666666666666,0.6018333333333333,2.5477707006369386,False
2026-04-15 22:00:00,MCH-202,Line B,65.78,0.608,817,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.534625252359248,-1.3804895118540383,0.615,0.6073333333333334,1.262349066959374,False
2026-04-15 23:00:00,MCH-202,Line B,69.19,0.638,818,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.740484504460603,0.25119121755890184,0.6066666666666666,0.5938333333333333,2.1611001964636407,False
2026-04-16 00:00:00,MCH-202,Line B,68.18,0.515,819,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,-0.10353842915495201,-0.23209251754580681,0.5808333333333333,0.6093333333333333,-4.677242888402621,False
2026-04-16 01:00:00,MCH-202,Line B,69.24,0.703,820,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,1.1865128840135382,0.27511615494032193,0.6016666666666667,0.6018333333333333,-0.027693159789528934,False
2026-04-16 02:00:00,MCH-202,Line B,65.48,0.663,821,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.9120338812117322,-1.5240391361425658,0.617,0.5853333333333334,5.410022779043272,False
2026-04-16 03:00:00,MCH-202,Line B,69.34,0.674,822,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.9875156069822291,0.3229660297031689,0.6335000000000001,0.6021666666666666,5.2034320509272245,False
2026-04-16 04:00:00,MCH-202,Line B,68.32,0.548,823,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.12290674815653856,-0.1651026928778333,0.6235,0.5968333333333333,4.4680256911477345,False
2026-04-16 05:00:00,MCH-202,Line B,67.3,0.588,824,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.39738575095834455,-0.6531714154588287,0.6151666666666668,0.59,4.265536723163862,False
2026-04-16 06:00:00,MCH-202,Line B,66.83,0.598,825,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.46600550165879623,-0.8780658268441897,0.629,0.5893333333333334,6.730769230769224,False
2026-04-16 07:00:00,MCH-202,Line B,66.32,0.626,826,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.658140803620061,-1.1221001881346908,0.6161666666666666,0.5918333333333333,4.111517882286677,False
2026-04-16 08:00:00,MCH-202,Line B,66.61,0.625,827,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.6512788285500158,-0.9833355513224434,0.6098333333333333,0.6113333333333334,-0.24536532170120884,False
2026-04-16 09:00:00,MCH-202,Line B,66.9,0.548,828,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.12290674815653856,-0.8445709145101961,0.5888333333333333,0.6068333333333333,-2.966218071958256,False
2026-04-16 10:00:00,MCH-202,Line B,68.63,0.703,829,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,1.1865128840135382,-0.016768081113019324,0.6146666666666666,0.6056666666666667,1.4859658778205662,False
2026-04-16 11:00:00,MCH-202,Line B,66.84,0.598,830,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,0.46600550165879623,-0.8732808393679029,0.6163333333333333,0.6111666666666666,0.8453776929370036,False
2026-04-16 12:00:00,MCH-202,Line B,67.69,0.511,831,0,68.66504310344828,2.089869628617159,0.5300887212643678,0.14573063728624394,-0.1309863294351327,-0.4665569038837412,0.6018333333333333,0.6183333333333333,-2.668463611859832,False
